LAMMPS data file via write_data, version 15 Sep 2022, timestep = 100000

3000 atoms
2 atom types

0.6032001218824554 34.49679987811646 xlo xhi
0.6032001218824554 34.49679987811646 ylo yhi
0.6032001218824554 34.49679987811646 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # charge

2942 2 -0.4967955006638549 12.810056765863331 9.34811127023596 6.241008023227273 0 0 1
2161 1 1.099311340104929 14.350817541434854 9.226877029440548 5.70594685847626 1 1 1
11 2 -0.4660781789218003 14.400646989206516 8.841833891848037 7.383490402264891 0 0 0
783 2 -0.5393137545873843 15.451137806130776 10.405361369236587 5.8558865911311795 0 0 0
947 2 -0.5097473242777553 11.172040628376473 11.018519723651607 6.769312841127501 0 0 0
580 1 1.063965656324255 11.742611560559938 11.911923553347268 7.9153896063056335 1 1 1
2077 1 1.105095759802195 16.58654308409067 11.430567059831303 5.501529662759214 0 0 0
966 2 -0.5177687268693985 16.154618501587798 12.879227216499292 5.848935644174728 0 0 0
1923 2 -0.5426479140600822 11.84270264587269 13.426448493677063 7.4440824549317925 0 0 0
1631 2 -0.5252847503564495 12.287463370685856 8.354555120085076 8.633173164313037 0 0 1
2899 1 1.088203316629769 13.452357629466452 9.463759280388402 8.527114502807198 0 0 1
2102 2 -0.511444466526818 12.934060843617951 10.904401602345539 8.414352645132873 1 0 0
71 2 -0.513887491583201 17.306324489246567 11.60552256827229 1.4001742588220418 0 1 1
1937 2 -0.5302959335409253 9.458189633643636 7.876901253297711 0.7110323353344097 1 0 0
1995 2 -0.5318387568546346 0.9751788512721626 16.506100710049555 0.67433207000905 1 -1 0
499 1 1.070566352029548 1.3547699657410672 16.940016425012182 2.101434967691054 0 0 1
2456 2 -0.5545527247700287 5.556047557662726 17.084886164079162 1.911861810782213 0 0 1
534 2 -0.5302297527109892 2.4810601289635454 18.042257233236867 2.037816547128845 0 0 0
2117 2 -0.5349138362215784 3.7011905353863064 20.240272450228673 2.315127786402047 1 0 0
73 1 1.070544368722076 5.154269319014241 20.497004287827554 1.745265733627211 0 1 0
471 2 -0.5489074437123318 8.419396582317246 20.020189502321614 2.8215625261808346 0 -1 0
1093 1 1.109416736952184 1.693115387470948 14.457293691207536 3.785402822068831 0 0 0
2511 2 -0.5204895689521699 2.2978788959321337 14.648959436483391 5.2440558168187765 1 0 1
147 2 -0.5122513284031454 7.446792516080983 14.522961429247822 4.941958610266342 0 0 0
1697 2 -0.5610603202261202 1.7753364389314275 15.850188017639685 3.1122023818607825 0 0 0
2245 1 1.073935451589336 5.395802433574742 17.406962946455423 3.391028741990449 1 0 1
1060 1 1.06365874234059 6.1135963067349195 15.293707082847291 5.302516824453155 0 0 0
1014 2 -0.5147974132120872 5.487820943934871 15.9687012400541 4.021052848174682 0 0 0
1298 2 -0.6267040218316622 1.608137066922519 19.603876373390264 4.021461946483164 0 0 0
2911 1 1.003459108414838 3.0042495022715068 19.09772620382608 3.1229906665444234 1 0 0
621 2 -0.5507560697320507 4.078927553044515 18.20869530713987 3.8239603406447826 0 0 0
1586 2 -0.5509371403368206 6.6708783282628845 18.214689711976174 3.8558601325895765 0 0 1
430 1 1.087504172339943 7.272548695187641 19.65789259399964 3.7828781656187274 0 1 0
2055 2 -0.5515976626283764 7.459863170012909 20.25142895249917 5.251506995102291 1 0 1
2074 1 0.9859716896566929 1.2710347642163153 20.120212352671917 5.58543809912217 1 0 0
287 2 -0.5395136025667125 6.146134795577561 20.301343280847988 2.9451843185433124 1 0 1
2316 2 -0.5247589836778277 4.807155749480391 14.588771942708666 5.8082630873694825 0 0 1
421 1 1.093158292746969 3.38365186985958 14.974883857461698 6.323635754248721 0 0 0
2481 2 -0.530488436003036 1.191875237819883 17.06212453577663 7.550865448903213 1 0 0
1671 2 -0.5419068066131749 3.252682028918094 16.508311109202925 6.648782132260931 1 0 1
1251 2 -0.534693554712482 6.473192813971878 16.385410338303153 6.417093186372467 0 0 1
2179 1 1.034433813049058 6.756076438885197 16.100787639662528 7.936471311095823 0 0 1
2959 1 1.083273230350775 2.493312883337908 17.761541153292324 7.266942504106052 1 0 0
804 2 -0.5631820776066092 2.0686136599064704 19.089414160843344 6.502130938133601 1 0 0
136 1 1.08444696970234 8.095205354774043 20.423152646087424 6.663826931143981 1 1 1
1049 2 -0.5333929774310362 6.864569071848828 14.526887434531742 7.990452352067496 0 0 1
1134 2 -0.5378339756035226 5.377185880056295 16.566747746113208 8.701369735359231 0 0 0
2463 2 -0.5559458816350297 8.008534469381228 16.773674953370524 8.59616014580591 0 0 1
176 2 -0.533999342810285 3.149300461925754 17.83681169716362 8.676304962858874 0 -1 0
191 2 -0.5486524795807688 8.240030182310958 19.04566690957488 7.476033029819628 0 -1 0
1237 1 1.08655303061742 8.547061965093341 18.215478892771376 8.746622174060406 1 0 0
2555 2 -0.5354626602174039 9.839145795541278 14.231302225011962 3.648113125590534 0 0 0
1379 2 -0.548329905940787 9.73924591962864 14.34488756721336 6.212643553988057 0 0 1
583 1 1.099210938978156 15.821471942186491 14.392315903584239 5.6826186174339615 0 0 0
1451 2 -0.559653279893748 15.15675215867075 16.23748349572467 1.036296484130938 1 -1 0
2359 1 1.060356439152165 16.44947871334746 15.310141260931731 0.9779843886863826 0 0 0
661 1 1.002365743354414 11.181512868354215 14.528205856138861 2.7925399455652493 1 1 1
224 2 -0.6019985230814827 11.041863478559687 15.875698827424356 1.717900697910976 1 0 0
1548 2 -0.5191768364499412 12.853858524327999 17.53062351246711 1.0172497408041596 0 0 1
1711 1 1.083439556236871 14.432355003725203 17.582216447406175 1.0785830323252434 0 -1 1
2839 1 1.031536257144502 11.362390634553169 17.499498286311326 1.487167225676791 0 0 1
1533 2 -0.5292716648219657 11.448010686077087 18.391953503975135 2.8921424897247845 0 0 1
1380 2 -0.5391646483228579 14.628294430134074 18.183245732475527 2.5193037128172575 1 0 0
930 2 -0.5178633995897058 14.392970509282403 20.150521350580213 1.182556318892312 0 0 0
1992 2 -0.5148282184840558 12.971299494895387 20.413348086021113 3.11571097938302 0 0 0
1934 2 -0.5410676140331783 12.490413499400514 14.99910935049918 3.5348116231105147 1 -1 0
2237 2 -0.5491473735368716 14.305967217274468 14.494135517426285 5.349679341229347 1 0 0
1967 2 -0.5114982919308371 16.816978392251134 14.985204463409797 4.647210003795369 0 0 1
1960 1 1.08323712644266 13.151796281674356 15.446170606627389 4.895789191997795 0 0 1
1196 2 -0.5530584411195356 13.773203497831142 16.855932453736447 4.612746012868489 0 -1 1
1022 2 -0.5420182923552375 16.217359464934642 17.07576379626658 4.1177900853847 0 0 1
2782 1 1.061536370430518 11.729014816888233 19.721974876048918 3.7263328952420354 0 0 0
1552 1 1.062351768843982 14.838373845437562 17.829137218858094 4.025771337574294 0 0 0
459 2 -0.5375774967001168 15.098438208654521 18.96513415890382 5.08982782014012 0 0 1
78 2 -0.5085161466808059 11.721586891041976 19.792142560677597 5.327876220882312 0 0 1
1165 1 1.072896962739105 11.110225973056856 14.722178618368979 6.952956510570195 0 0 0
2210 2 -0.5643067791182088 12.083737697987418 15.450564746866451 6.0036694744244175 1 0 0
398 2 -0.5175445502291824 16.01951048615901 15.220070629413232 7.020195232493434 0 0 0
751 1 1.11539447298785 16.38637879264776 16.57544045260284 7.731622778826819 0 0 0
2061 2 -0.5493387100912093 16.678585730466242 17.70997423200182 6.722705522106596 0 0 1
2392 1 1.077599360187819 16.35522531417353 19.06846080530681 6.006099136202621 0 0 0
1169 2 -0.5338873418144913 15.971377767335031 20.055182368780173 7.178456622122474 0 0 1
1724 2 -0.5267459671367167 10.861890791904688 15.791087526980997 8.120496860536967 0 0 1
2175 2 -0.5536492122913743 15.013343347066293 16.99882158552411 8.319867920996746 0 0 0
2243 2 -0.5461285951030842 13.846797091721868 19.419528873410396 8.535386473481088 0 0 0
2842 1 1.013450265315798 13.001722588682378 20.724029243018947 8.784662446240953 0 0 0
2190 2 -0.4693465708543226 17.130032196887058 15.041884265953938 2.4328096770731635 0 0 0
923 2 -0.5384514071887958 10.436865155028368 20.76159362701354 1.135040902701363 0 -1 -1
1878 2 -0.564671021118143 11.845997999187261 20.72493412380913 7.822344969277884 0 0 0
1955 2 -0.5250895340424053 10.081596765566438 18.069361986980585 8.947955457262598 0 0 0
1759 1 1.07205723449792 11.161973620584735 20.871429105058493 6.405297419004999 0 0 0
116 2 -0.5396668233068119 9.592126254911832 20.867233823023714 6.530417115812768 0 0 1
2934 2 -0.5103235274107639 10.620923963633885 20.814131913506053 3.4672668575964574 1 1 0
1663 1 1.104331677056856 17.406148394791156 16.070929795108178 3.6218089579368895 0 0 1
1120 1 1.110927469250036 14.045305741549239 17.949646392288408 9.007668824455928 0 0 0
1394 2 -0.4872668102211846 4.309772053423705 26.578303920264517 0.6736494607455803 1 0 0
960 2 -0.5444596498780204 7.180341398515978 21.125574941990145 7.752132038658729 0 0 0
498 2 -0.4741230159988943 5.2586239620264505 22.05650012121966 1.3353987785834347 0 0 1
2446 1 1.042852454519246 1.4389585477135842 23.388301457884953 2.066422954092304 1 -1 0
1392 2 -0.5388871655843144 2.775893905369397 22.906139337657827 1.4090143436166056 0 -1 0
1255 1 1.080691767053951 4.216350192227176 23.179346529391665 0.8672395480521233 1 0 0
1384 1 1.071364400040136 8.685224807877635 24.011163755149123 2.6600484382630465 0 0 1
474 2 -0.5051022981638569 4.755019635446346 24.533872305212533 1.3025419767931494 1 0 1
2562 2 -0.5338482015558983 3.0577885998380965 25.953255050991796 2.8022946321847693 0 0 0
898 1 1.101413079355744 4.5680188726150295 25.969788542383608 2.154892678637489 0 0 1
2487 2 -0.5494481124280582 8.209996341117407 24.983269686477758 1.526037064709688 0 0 1
1420 1 1.013013643293462 1.0067088920837828 23.1397438911428 4.894222923221593 0 0 0
278 2 -0.6354400139563582 1.7693763855726894 23.854135944096406 3.6525195003269064 1 0 1
2565 2 -0.522860182781805 7.772721686063211 24.59310961633715 3.8226922890831143 0 -1 1
2368 1 1.031013762234835 2.2920379858447393 25.538526831776505 4.058998313882569 1 0 0
285 2 -0.5516429364443327 3.2650681492250277 25.74605076498681 5.2425390570823485 -1 0 0
2945 2 -0.5017017064665129 5.673210526866737 25.770006621421203 3.3917586322458035 1 -1 1
2677 1 1.090791137804192 6.907731862773338 25.826125116331024 4.285389331823223 0 0 1
35 2 -0.5633715039049486 7.791656548161632 27.098863115787108 4.171584899724346 1 0 0
1125 2 -0.5388434968749998 1.1078355201114407 26.616402536493986 4.310334768453217 1 0 0
2510 2 -0.5346419961299168 1.4913262774058147 21.686398838725204 5.410988747479941 0 0 1
578 2 -0.5518210446794247 1.2894095693797556 24.273697723351823 5.967738783696016 0 -1 0
2953 1 1.05553573603875 1.4644245054501486 24.949903201653942 7.405198221455321 0 0 0
2265 2 -0.5170713592074867 2.552779258594623 26.05269411487258 7.480069577296037 1 0 0
1796 2 -0.4749281744924966 4.941206318723824 26.595341393403718 7.090764857974367 0 0 0
1687 1 1.068843670906287 3.5497478111632943 26.715594323217537 6.406416658442747 1 0 0
1211 2 -0.5105795484853219 6.467879344356829 25.760425968165503 5.799768486619091 0 0 0
595 1 1.097276751232747 6.53537048620742 26.188404928297466 7.3712611565507915 1 0 1
1500 2 -0.5385841122314795 1.4388689373455774 23.654802613384348 8.3358140210176 1 0 1
2499 2 -0.4834634354611368 7.030138826842008 24.761636164286724 8.129423857713661 0 -1 1
1556 2 -0.5499386799794077 8.885563145409266 22.490804540652267 2.5037160172279593 1 1 0
1805 2 -0.474946476905365 5.342206943929735 27.44732183601967 2.2486624025976267 0 -1 0
1356 2 -0.4630646010737708 7.687933753618202 27.357275159972886 7.4407161807323545 1 0 0
2291 2 -0.4914706803083444 6.213543468319342 26.63701473071524 8.914225298287578 0 0 0
144 2 -0.5427014252508557 0.8544570743520767 24.55914925608033 1.2539962273860568 0 -1 0
1375 1 0.9223859553821081 6.287824585174251 21.43776699844804 9.035041584264981 0 0 1
2236 1 1.085307080059893 9.506979335253009 21.075444121724185 2.3714686843048773 1 -1 1
511 1 1.057266709244999 13.791501684468175 21.289714125269725 2.0692318666687917 0 0 0
2741 2 -0.5288492707665918 14.810475148282835 22.209332845129406 2.8124481160759576 1 -1 0
1173 2 -0.5694670014749293 14.571332223147897 24.831524090386576 3.077106205949761 0 -1 1
2234 2 -0.5542523497724973 16.39588605541832 25.110342608849976 1.4806547108616304 1 0 0
482 2 -0.5778841400724498 9.736372935266848 26.938405070219158 1.2836050976073121 1 0 1
818 2 -0.5207241308171098 11.738120454738068 26.292296938456236 2.6669637865340032 0 0 0
1099 1 1.108221876367554 15.13717421679643 25.783304621454498 2.094338182464833 0 0 1
440 2 -0.5179893834079655 15.389534352666281 27.180375527450202 2.772325332201183 1 0 1
316 1 1.068009174286457 11.266021126387034 27.256017365079686 1.5358339579582148 0 -1 0
713 2 -0.5343626735116349 10.131280675765932 24.54073889520379 3.267600321559701 0 0 0
654 2 -0.514813336375108 11.673571421347782 24.829534392073086 5.099979123066951 1 -1 0
2765 2 -0.5511997209835381 13.295320902840205 23.065945394272106 4.428208169859067 0 0 1
1318 1 1.083342531403706 14.658580104531543 23.47592402499128 3.8424450083469046 0 0 0
1986 2 -0.5743750913873735 15.703938183040837 23.492604192631223 4.949924203887388 0 0 0
928 1 1.084276055819201 16.87720488925011 23.101112595611806 5.854339755681946 0 0 0
1635 2 -0.5468697568069076 10.35012541332427 26.824592491752615 4.621753780405703 1 0 0
1948 1 1.089828877002538 10.981983566232719 25.627343863210747 3.9199773716779647 0 0 0
2326 1 1.060632323969722 15.750076835542684 21.258053030432915 8.10929784339979 1 1 0
1415 2 -0.5169410715004215 11.57400540346992 22.262071323220088 5.7672506896824265 0 0 1
922 1 1.085585878688238 12.439430212938474 23.573318681447496 5.596475726548984 0 0 0
936 2 -0.5219226857804535 13.323649711255932 23.891062903743798 6.882573304262807 0 -1 0
1127 2 -0.5476691678127532 16.457499412884836 22.357783052162503 7.216195478668805 0 -1 -1
974 2 -0.6592889382796098 14.20404742759824 21.808935145174043 8.30797268674566 1 0 0
1729 1 1.02105219661944 13.742773086839689 23.414353594537193 8.354951119750552 0 0 0
1095 2 -0.5213414453587266 12.978111275199604 22.112703089028933 0.9429271019447284 1 0 1
1539 2 -0.4917389712726862 14.107309250839467 25.791950172572804 0.8593181184507538 0 -1 1
1064 2 -0.541911894914779 1.3290854724580146 34.07462622147588 6.5663627859304725 0 -1 0
28 1 1.10783999944041 5.467346524528924 28.968836948864297 2.6311259172912993 1 -1 1
1840 1 1.122131112119623 1.4670376403123684 32.28360683338019 1.709769084995124 0 -1 1
2931 2 -0.559131328182671 4.295712152892794 29.52574096101114 1.8372682552675255 1 -1 0
518 2 -0.554472441538856 6.777785544035818 29.733097292209855 2.205917630127388 0 0 0
1398 2 -0.4880780358073827 7.4095565858436805 31.93945405457177 1.0950199611768197 0 1 1
1084 1 1.09118393789588 7.8335464075248975 30.878467341971284 2.149266873510852 1 0 1
1659 2 -0.5192891717112598 2.6669174131463844 33.26070135200827 1.2309054991931405 0 -1 1
1815 2 -0.4881386969938061 6.820130978045553 34.15330794554383 1.9359428925988773 0 0 0
230 2 -0.5790552570238231 5.1271656734092135 29.078037589917173 4.128185930492041 0 -1 0
2122 1 1.113403001464762 4.193864789687633 29.52752082481736 5.21454686853622 1 0 1
2257 1 1.067194839243841 1.7197393920098918 31.17679921891849 4.548437783872872 0 0 1
1509 2 -0.5048711281669547 1.1963699396246024 31.65470011707596 3.1593015354725975 1 -1 0
1020 2 -0.5589851491706213 3.0075160213691237 30.29573482103087 4.587820899790862 0 0 0
2528 2 -0.507636317546331 7.7840791331418 31.609860444278638 3.5126091625725326 0 -1 0
1781 2 -0.5133135960097887 2.0047702999768093 32.72158462198408 4.7876056177545046 0 0 1
2411 2 -0.5139159776825712 8.079358673602066 33.804243490192064 4.192021631547642 0 -1 1
1690 1 1.10465962819507 8.375399289710908 32.39786851423551 4.836348080974811 0 -1 0
2598 2 -0.5385483183402704 3.5983770407893356 28.258945624262612 5.896948996314475 0 0 1
2860 1 1.088512157402768 8.308378414596572 28.87766306104167 7.73730176078645 0 -1 0
1511 2 -0.5419382513426741 5.0650547715920355 30.44287496867423 6.184321334105832 0 0 0
1269 2 -0.5396375700693117 7.119625685847132 29.968632067042606 7.604688999485343 1 0 0
817 1 1.066630929473345 6.347528161826402 31.105566370696224 6.834758812134959 1 0 1
