LAMMPS data file via write_data, version 3 Aug 2022, timestep = 10000

3000 atoms
5 atom types

0.12292689764114328 34.36596328834463 xlo xhi
0.034637216457579 34.454252969528795 ylo yhi
0 50 zlo zhi

Masses

1 28.0855
2 15.9994
3 12.0107
4 18.9984
5 39.948

Atoms # charge

356 2 -0.523664238523507 31.928181316208196 19.5368232615143 3.695476857381679 0 0 0
2716 1 1.027700398879117 33.20918201732601 19.139230143379258 2.803451450363625 0 0 0
56 2 -0.517678561959409 30.727473494112058 18.369213286276516 5.4957866408330425 0 0 0
935 2 -0.5311848320272941 32.340972856409635 20.369273606809106 6.040916004157182 0 0 0
1472 2 -0.4426320383740944 33.57499702400128 17.573245512057877 2.6491559761489545 0 0 0
2736 2 -0.474535162336266 33.22915720189643 20.082243323381217 1.446355373737802 0 0 0
2889 2 -0.5106790163171503 29.95326825885474 20.74371430524428 4.9815151294369135 0 -1 0
2063 2 -0.4575692746823569 34.28860875084447 19.603700355589048 3.8529909182734174 -1 0 0
2538 2 -0.4932356923688661 34.229133493104236 22.210083809620375 2.089741948342291 -1 0 0
1888 1 1.002178542350792 30.046309058045487 21.978853270713664 1.8510004025452367 0 0 0
1400 2 -0.5439167598564273 31.661397565367686 22.040193218092124 1.7190388442317392 0 0 0
1534 1 0.8396943465611847 33.065699308867686 21.67355780012223 1.1572348286111214 0 0 0
334 1 0.9203639663607683 28.065735177747644 24.295207127834058 1.288783337995485 0 -1 0
2552 2 -0.5477639019750675 29.140376414838716 23.150687695382416 1.208628322266321 0 -1 0
303 2 -0.5000576409545354 28.382707170374182 24.871683079869506 2.689266892133539 -1 0 0
2602 1 0.7480855474570369 33.76177470659513 25.67929792331243 1.1046160734904102 0 0 0
1725 2 -0.5460506823145592 33.14499106423782 25.592721770354107 2.5777818640839327 0 0 0
718 1 1.077815554438079 29.85926327430116 22.292499590435117 4.916503560807888 -1 0 0
1358 2 -0.4210818792304363 28.34690678632777 22.66203667158258 5.090271931735726 -1 0 0
2870 2 -0.4720325834185938 30.098784933127323 22.579503910675985 3.3952858038744584 -1 0 0
588 2 -0.4391377104539083 33.11977745734581 23.63812327793704 4.3320942261246635 -1 0 0
2542 1 1.03807812704178 29.652175688687883 25.725237304219203 3.0521783805222533 -1 0 0
2238 2 -0.5412949988279254 30.875265866180484 24.978881308148118 3.7008871616017673 0 0 0
2881 1 1.02454553724104 32.42099809590058 24.98433482454303 3.849793139404942 0 0 0
1104 2 -0.5085674044816331 30.80943540831627 22.66415287790898 6.131233060212199 -1 -1 0
2562 2 -0.5037107086237707 3.3474944254616057 25.979804211316914 2.556167923393085 0 0 0
1805 2 -0.5191275285987292 5.563443337793018 27.317337009801523 2.3675512466826243 0 -1 0
1125 2 -0.4520482626296007 1.4485584661327517 26.650538877864502 4.271995866727849 1 0 0
1055 2 -0.2291171423264672 1.0073149690445615 26.933826616729654 0.8889232320336775 0 -1 0
1347 2 -0.3233861546327245 2.0625952336194815 29.202701426128275 0.822042246892161 0 0 0
1815 2 -0.2385224616188926 6.875272535099006 33.86105951780132 1.7335906749814705 0 0 0
1447 1 0.8448121556064381 3.330663263634537 30.188564233793144 0.914293190819817 0 0 0
28 1 1.093043633183851 5.5223446321324285 28.862462608583556 2.6581896721115603 1 -1 0
1840 1 0.8574719116011098 1.7379375188850603 32.461255638867044 1.6336636563758242 0 -1 0
1985 2 -0.4221670706881714 2.9892536530927765 31.318641805921448 1.9798579022038525 1 0 0
2931 2 -0.5317165216323126 4.585625263160642 29.63754895454776 1.717027995314699 1 -1 0
518 2 -0.5645466010209936 6.891331576913172 29.58763818885065 2.516783790635275 0 0 0
1659 2 -0.3506175102405534 2.77671085123589 33.57618399010573 1.0885135654274904 0 -1 0
230 2 -0.5406072000203489 4.893770375262697 28.974485371747846 4.087683552087111 0 -1 0
2122 1 1.07364184983312 4.0468293536904625 29.411349533602742 5.342628258968432 1 0 0
2257 1 1.013798716831781 1.6637746736479997 31.28838924668676 4.623106816655009 0 0 0
1509 2 -0.4549255842450463 1.4833160042858453 31.77575050060998 3.168345366203001 1 -1 0
1020 2 -0.5412830768258834 2.9233683054868016 30.496330441904078 5.026077805016781 0 0 0
1781 2 -0.4961759491914562 1.770816867729972 32.796833135699174 5.0035386562655315 0 0 0
2598 2 -0.5397241338030114 3.3630709704225317 28.21655777459375 6.126265180031465 0 0 0
2281 1 0.9772996818134474 2.4606128860734207 34.09016382306143 5.657861770644598 0 -1 0
705 2 -0.5075309274011414 3.792334470314527 33.534560587746995 6.230417259265103 1 0 0
35 2 -0.5704311527069181 8.197330903378388 26.846553504441374 4.066845234443857 1 0 0
88 1 0.7102232086415201 8.966840362931709 25.85208456543897 0.6719861503394832 0 0 0
482 2 -0.5866737941860952 10.13156441611506 26.625341969656297 1.293471095942255 1 0 0
818 2 -0.4987427329072514 12.135146469186038 26.614667172744387 2.7469969304121227 0 0 0
316 1 0.9099415948646866 11.496665731494689 27.33280927047597 1.4498825013888126 0 -1 0
1635 2 -0.5552209802124142 10.556425038212327 26.706561305534326 4.705655347901292 1 0 0
1825 1 1.0744448165134 9.350917122527434 27.67050210799996 4.65569315629262 0 0 0
1398 2 -0.3021648454565458 7.395191797746703 31.719526540967568 1.1215062351081668 0 1 0
1084 1 1.058206934003371 7.8744988845129065 30.755893179492173 2.2513469118240677 1 0 0
2528 2 -0.4921361860341289 8.163252946022446 31.486390094353435 3.617070029779817 0 -1 0
2411 2 -0.4483186111855845 7.69104906873055 33.686009178162536 4.100756175318047 0 -1 0
1690 1 1.105910654705389 8.367126861225003 32.51930236021937 4.858134372976834 0 -1 0
2252 2 -0.4956573716298068 7.260659956248816 31.631339561013817 5.648609500814817 0 0 0
1943 2 -0.438362212504973 9.054483263962512 28.345989571902347 6.1185384157509 0 0 0
2918 2 -0.4761929327624486 9.3106320515801 32.89573529243229 6.2285687847616185 1 0 0
740 2 -0.5304927874193474 9.255953347301713 30.271574496009762 1.668440196737739 0 0 0
1212 2 -0.5389072035280872 11.401043464856869 28.838236675829886 1.766093727457644 1 0 0
695 2 -0.3062434506397939 13.085006415329644 32.09062126319867 1.467904478088344 0 0 0
1480 1 0.9615607054758512 13.436289389725337 33.1775614757357 2.573325354145011 0 0 0
33 2 -0.5573575426678548 9.833965312855701 28.81493926037306 3.7065520174444098 0 -1 0
142 1 1.071304102940077 10.446292969389852 29.744290755635433 2.571997430521023 0 0 0
51 2 -0.5197705851013041 11.30930179696693 30.811223743969947 3.3137348967246143 0 -1 0
2695 1 1.064706474179853 11.55560365926725 31.84112672654018 4.484792136138349 0 0 0
2282 2 -0.479265699699205 10.077526044570902 32.489323657865526 4.535527628166481 0 -1 0
2756 2 -0.5302286960628241 12.667681594403936 32.80479301503232 3.934566913159685 1 -1 0
2097 2 -0.5403148290603914 11.732056355731762 31.01821742394277 5.833501256928403 0 -1 0
2367 2 -0.4509425417211557 12.011912347759905 33.5995308200697 5.869085809458472 0 0 0
440 2 -0.5184365808093838 15.498147975462256 27.1878677880894 2.8556744274581023 1 0 0
596 2 -0.3251189433915996 16.897404008733222 31.056955494362303 0.7656253077191967 -1 0 0
1776 2 -0.5441149616394625 17.11137717721633 30.086703372199764 6.158170583065768 0 0 0
2863 1 1.065728725669057 16.83460847446461 27.850153763423858 3.3745215652765883 -1 -1 0
1727 2 -0.5143732510782205 16.903942381116696 27.92857677794636 4.9620342105726785 1 0 0
2255 2 -0.5192386556444384 15.64156850849392 32.10316056145021 5.402736000200011 0 0 0
542 2 -0.5495530176655556 16.712530480281497 31.459986287439758 3.260802456681201 0 0 0
2348 2 -0.5490738167512982 14.948662200335937 33.173191667459676 2.9928566864008483 1 0 0
1468 1 1.094933361289395 16.03947390697312 32.70136524302606 3.9555682730299067 0 0 0
126 2 -0.4655020539971841 17.015676351012807 33.81903715724307 4.214648425653014 0 0 0
1572 2 -0.5325594543029825 17.272509706537303 29.17660246420575 2.580807466226558 -1 -1 0
1762 1 1.068491709724429 17.500856554826182 30.696784852750817 2.20997259734207 0 0 0
1198 1 1.054239087739582 19.27156921588058 26.14255994197532 2.700536952230048 0 0 0
2958 2 -0.342251632575361 20.047738379967438 27.01400844399498 1.708986761009932 1 0 0
1514 2 -0.5477770886953875 17.86409436630292 26.742779901224257 3.0370107997650946 0 0 0
399 2 -0.51635006396903 19.987723802136976 26.06771848855686 4.1067707555008255 0 0 0
894 2 -0.5600715418690591 18.956525128637463 31.237936135420316 2.3079133403802623 -1 -1 0
1222 1 1.061824242092085 20.051129055081105 32.02663829842538 3.1066350620754264 0 0 0
1109 2 -0.5526328506701882 19.21287751088928 28.870461595566272 5.159938730637793 0 0 0
670 1 1.045989683781879 20.616214414229834 29.465381364126827 4.790536697517957 0 0 0
2192 2 -0.5395549105024592 20.532966120848315 30.932934616761116 4.117398211951487 1 0 0
2982 2 -0.4697957845129807 19.37235177085409 33.24994601573114 3.768757263857626 0 0 0
998 2 -0.3871415322859079 19.491179628233404 34.01150345677594 5.8702891590201896 1 -1 0
2455 1 1.089691469825538 17.88404614367193 28.721592786364756 5.9148156725746475 0 0 0
1319 2 -0.268464272757993 22.920278112420522 27.256857176663125 1.8817487980374832 0 -1 0
509 2 -0.5314751953296627 22.50330785539416 26.360160816892076 4.3755893595235875 0 -1 0
2805 2 -0.4871271637499822 25.557276625765383 26.774359869776692 4.6448200084350875 0 0 0
1312 1 1.037711345780836 22.788616771794107 27.615386238721104 3.4579718868360856 -1 0 0
2770 1 0.8848969918775916 20.845140672621937 34.4372077186526 5.167482344833541 0 -1 0
1467 2 -0.2976940230321064 24.607450725586613 30.257013102196495 1.6956564656631714 0 0 0
1083 2 -0.5383526948190896 21.08375632991083 32.645768634924806 2.047919565962783 1 0 0
2728 1 0.6491520481402917 21.44281444095865 33.8115676160692 1.0811734362746532 0 0 0
1007 2 -0.4002355464045503 25.008905281208097 33.877880397596186 1.5128173524560906 -1 0 0
1979 2 -0.5157586722964618 21.575157279205868 28.577320708303578 3.8464198580259463 -1 -1 0
1151 2 -0.44342105230761 24.11648565189736 28.232687629787875 4.093900501481659 0 -1 0
1909 1 1.113754847804616 25.535823100757618 28.407259470888068 5.009115066039927 0 0 0
1628 2 -0.4739321283297838 25.249505035847047 29.829425389083077 4.293727329266398 1 0 0
1925 2 -0.5335332914825945 23.68601835207732 31.879620235740767 3.6086629685480003 0 -1 0
820 1 1.058908898869509 24.832094073972584 30.860556722391472 3.1627307313614095 0 -1 0
698 2 -0.5558338621241311 21.72689823871137 33.16496604289692 4.83913721638296 0 0 0
2926 1 1.100023044807068 23.085270887666386 32.41149190371654 4.920576472242814 0 0 0
1439 2 -0.541957904214092 22.94751349326591 31.27977180017195 5.979739400112846 0 -1 0
507 2 -0.5350458749723032 24.070935311456015 33.39452068954283 5.582699516583004 1 0 0
1167 2 -0.4881453530477581 25.9349797063795 31.94579559344963 2.9392708010476944 -1 -1 0
2831 2 -0.4738160860875859 26.352703878338193 34.36090891174881 6.191897609054576 0 -1 0
954 2 -0.4619203231578721 26.661779660328598 34.19309899167797 3.5223432979680753 0 0 0
444 2 -0.505874555041801 27.130727671598127 28.39039923499319 4.665738661205333 0 0 0
55 1 1.024140898274139 26.23904261024068 33.313416288312226 2.2698312759219363 0 0 0
2786 2 -0.5383662122656649 27.435577312744602 32.83569889048182 1.2796033918893261 -1 -1 0
1950 2 -0.3480345778090432 30.188856896236665 26.164661174635537 1.5590121869548867 -1 0 0
1968 2 -0.4948088982270379 32.75117287093553 26.250898165461624 4.827579077594003 -1 -1 0
306 2 -0.5195736158610016 29.13880712329848 27.033325476973268 3.729977668153569 0 0 0
1510 1 0.9630794948626908 33.733364484946456 27.485473710924108 4.603328376349241 -1 -1 0
213 2 -0.2981276875580259 27.93457169232722 30.275306358096845 0.8343289676100043 0 -1 0
2246 2 -0.4722787659238931 34.202718956010905 30.83775523126141 5.680185689484658 0 0 0
1744 1 0.9636131544298748 30.024538326562556 33.8119134442461 5.654363092972238 0 -1 0
216 2 -0.3536348891747123 33.35547080708377 30.096555792690918 1.3038292380855703 0 -1 0
2457 2 -0.3148266100225546 31.865158226275405 28.16741866208855 1.3697214420593071 -1 -1 0
1339 1 1.041772358126667 32.50313882964611 29.2621920877212 2.3035486806461405 -1 0 0
1325 2 -0.5705235271453776 29.739638483747104 31.786524510295163 1.8959296976778572 0 -1 0
2531 2 -0.5521500061650054 31.380334322470777 30.151719679737607 2.8915930463879365 0 0 0
2395 1 0.9159934708194772 32.73948981986673 33.85001142869436 2.4475160086667493 -1 -1 0
1813 1 1.096930293078258 28.627422584476154 28.019586372483154 4.848853981781203 -1 -1 0
494 2 -0.5448335939869876 29.51155137834254 29.30540162515723 4.820160087541345 0 0 0
2025 2 -0.5215419295109769 33.354302643650776 28.3563765527356 3.3274788545771656 -1 0 0
876 2 -0.5207154636135534 30.03763771589564 31.68900808430571 4.40600452072805 0 0 0
1780 1 1.088356395688695 30.76204680144431 31.583570841985754 2.9900050610445987 -1 0 0
896 2 -0.3893971201806034 28.585341477426663 33.62151053313994 5.052776833878876 0 -1 0
834 2 -0.5816407252545259 31.874801934537743 32.63658794117616 2.9250691981800045 -1 -1 0
1826 2 -0.5200242106470746 33.48109451130426 28.535889375632085 5.84313631438688 -1 0 0
328 1 1.087071641677753 30.148258435855045 30.544664040742088 5.494232169560696 0 -1 0
1143 2 -0.5655720938869085 31.67789179295679 30.49342106116049 5.94542959914059 -1 -1 0
551 2 -0.4436045614319913 34.035358878877915 33.328583443974594 1.8045052626069342 0 0 0
931 1 0.8186214836925124 28.68925362108449 31.680795185647682 0.774137859705375 0 0 0
2959 1 1.060248965908414 2.659560209433632 17.988653998737462 6.883126868095345 1 0 0
176 2 -0.5385360918033846 3.3726146577192115 18.311419563106355 8.218135951721111 0 -1 0
2953 1 1.042120742409222 1.2833844002595864 25.036964075097636 7.11122528896528 0 0 0
1500 2 -0.5077075849258025 1.1006237614990269 23.849629583718997 8.176064402333035 1 0 0
1375 1 0.9108107427633165 6.7152688982747355 21.469135418175135 9.008222931609094 0 0 0
40 1 1.073241534804942 4.380286583446564 17.618336502527274 9.235682646272503 1 0 0
2105 2 -0.5664837104416323 5.409733381120235 18.621600546537422 9.85141884529406 1 0 0
2042 2 -0.5280165773792227 6.910774763847602 20.715191163454882 10.40054940041842 0 0 0
2857 1 0.9992065724234132 6.6877992734007945 19.11572849177048 10.623297845864878 1 0 0
1046 2 -0.6125315209106504 6.635180869678339 18.611598272038766 12.277476796400801 1 0 0
1620 2 -0.5167842257101906 2.5618692930900018 20.7289754024238 11.630302487949123 -1 0 0
756 2 -0.4792794655483419 6.007944190846823 22.855994163284052 9.157384344761885 1 0 0
2206 1 1.025755728612393 6.832696871314207 24.29037110240439 9.354388405717573 1 -1 0
761 2 -0.4803734320043082 6.130156906820027 25.175120864447546 10.52004455507914 0 0 0
1213 1 1.07318775679964 1.6637004971454035 22.00825738895783 11.657664402331038 1 1 0
1389 2 -0.5174197820656118 1.0856254707900561 22.268684673922266 10.210040139707377 1 0 0
927 2 -0.5229273206471325 2.5225482479086674 23.145336659640645 12.321590331270452 1 1 0
130 1 1.041898483055362 0.20490108517991276 22.740748737367102 8.970546221100918 1 -1 0
2481 2 -0.5017546490356977 1.1402257951095522 17.38799827944323 7.070097056854737 1 0 0
2499 2 -0.4633395096050231 6.923799075078859 24.884965432890375 7.903262623613568 0 -1 0
1421 2 -0.5754437375239515 3.952916896254604 18.7277779743468 12.494985142766689 0 0 0
2058 2 -0.5397485013104185 1.2952753770598584 18.822085638401816 12.46307121206538 1 0 0
136 1 1.084913926770971 8.411083715986907 20.333378174051905 6.6699569146838416 1 1 0
191 2 -0.5656137487169695 8.66279949938033 19.00515607193257 7.424145861769069 0 -1 0
1237 1 1.081249434838287 8.822398507141454 18.134126660888715 8.737571310554822 1 0 0
2243 2 -0.5564138965083708 13.664155021594642 19.491253326754354 8.784389259086929 0 0 0
2842 1 0.9983696946815334 12.97888383640406 20.87621341882584 8.779350158081993 0 0 0
1878 2 -0.5511631188412668 11.824839500066826 20.847241557297366 7.748765454749275 0 0 0
1955 2 -0.5484366509396115 10.316934830482483 17.789024340957532 8.916685369104998 0 0 0
960 2 -0.5386305110022245 7.3945650798397 21.116987908035142 7.598835350138125 0 0 0
116 2 -0.5282918030168793 9.7790290999391 21.06760664024291 6.355230963013811 0 0 0
1759 1 1.078219614346896 11.33617243580328 20.966423763825194 6.252482456024691 0 0 0
936 2 -0.522362066958348 13.28744175676656 24.195747284871384 7.177492673081784 0 -1 0
2702 2 -0.5583436376912756 7.9691602897649725 18.522885622043372 10.015282087245325 -1 0 0
728 2 -0.5557570376944601 11.55966765342119 19.371676140430797 11.929823632712525 1 0 0
2968 1 1.005874642226925 12.63193671890279 20.477128143388985 11.973928276264472 0 0 0
665 2 -0.5460243727540142 8.351704191749015 24.031651432211156 9.82296276314662 0 0 0
2204 2 -0.5430584219910121 8.257700287061715 22.822654561751005 11.999101517173337 0 -1 0
2212 1 1.081900471283555 9.168979119997516 23.678993485062726 11.092107195449673 0 0 0
1062 2 -0.5304545526736248 9.423614555017645 24.894114474087576 12.112125050956644 0 0 0
2217 2 -0.6178629665356729 12.553637338229192 21.213141749161032 10.41156529456164 0 0 0
2846 2 -0.5558703552784181 12.69304956785369 23.835481026708706 9.533200734603748 0 0 0
731 2 -0.5317638443785672 12.841427291333476 23.186520525908584 12.01101433703464 0 0 0
2607 2 -0.563944354142037 10.51641224170781 22.981623623642133 10.727235590372047 0 0 0
574 1 0.9849077927896084 12.090647000104465 22.915140225754445 10.59549262490229 1 0 0
1851 2 -0.5367696041818898 12.708881585516979 17.28928599916148 9.685549119233414 1 1 0
1729 1 1.038305456624895 13.859613951057957 23.6855790752597 8.532123415421871 0 0 0
1871 2 -0.5601921901455111 13.955908138321803 19.78442784672995 12.27295822562312 0 0 0
2061 2 -0.4802581130047198 16.48923454007854 17.42015789679074 6.603718703273015 0 0 0
2392 1 1.081924202507003 16.500045309039674 19.05299070566784 6.348752382726763 0 0 0
1169 2 -0.5058525642023362 15.661624359557024 20.441720387770044 6.79932630707832 0 0 0
660 2 -0.5090828202432309 16.67373256816411 18.88104904634684 8.07678315166417 1 0 0
2326 1 1.020830041279663 15.654291114462744 21.61166171709794 7.781696901730203 1 1 0
1127 2 -0.5411966499577915 16.52178775787253 22.676245052576256 6.971436530784658 0 -1 0
974 2 -0.6433639285298239 14.048480709327862 22.05672003631501 8.185731343393968 1 0 0
1120 1 1.016571207426165 14.024981321502676 18.090507736455812 9.344184684048797 0 0 0
1366 1 1.026545043524886 16.581885568604605 19.53925598779585 9.522816009626071 0 0 0
543 2 -0.6385524238402845 15.307408062715368 18.880900039150546 10.354402623932584 0 0 0
1603 1 1.053543781932578 15.032147969180517 18.69244660291967 11.923876388210934 0 1 0
2687 2 -0.5292349585948699 16.2139904591274 21.06053025283036 9.143447302245303 0 0 0
1931 2 -0.5425512861712024 15.179902592536527 24.30787020388663 9.152144559026201 0 0 0
1940 2 -0.530712629268733 17.56660456936958 24.913355172045154 9.77534663659462 -1 -1 0
2986 1 1.085104182793029 16.06534870050595 25.059339130947826 10.205707234162253 0 -1 0
1788 2 -0.5246626465122683 16.17977305137262 24.539059982810674 11.687457667785516 0 0 0
1742 2 -0.5178936773014967 19.494322026089925 18.66066815206836 8.73299761799923 0 -1 0
1426 1 1.070545155061896 19.778135473268076 24.16026941291864 6.740845771737801 0 0 0
1580 2 -0.5501645090578995 20.018906896338468 22.725610917698965 7.30698871284527 0 0 0
2810 2 -0.5437411022887632 19.43589640926515 25.15090358979925 7.935718300550738 0 0 0
1936 1 1.056795290662593 19.46250882704703 19.725616193294123 9.922642580373838 0 -1 0
461 2 -0.579708342791892 20.460905833956012 19.370642568209 11.080644308682986 -1 0 0
591 2 -0.5201346660915931 17.913756186853323 19.66590317407365 10.316674773010847 0 0 0
684 2 -0.5379379499341276 19.732739448468443 21.128964148696415 9.260634379058343 0 0 0
1249 1 1.09568532620482 18.98916765296233 25.49443454080466 9.407081843266564 0 0 0
2214 2 -0.5101378872914178 20.13601611568348 24.990278380080703 10.320615385543437 0 -1 0
672 2 -0.3218207538347481 19.086487956770874 17.597701794806024 12.354899881898353 1 0 0
140 2 -0.5236375427702307 24.43032866748425 17.766542944717276 7.0307177607198135 0 0 0
1975 1 1.01206315621638 25.029971474291813 19.175381405428524 6.705797099265018 0 0 0
1364 2 -0.6109547568764672 24.260721306579196 20.503878889108115 7.480046815581457 0 0 0
729 2 -0.4924169997650104 26.583850932329895 19.49666856526438 7.078080601573878 1 0 0
409 1 1.047083651325858 27.45826276456142 20.755628267992872 7.459099650083008 0 0 0
791 2 -0.5381173795266379 21.76096395662228 20.901749202235965 7.734100732243247 0 0 0
2329 1 1.026347011641096 22.859503414973602 21.08636360978945 6.651729718956402 0 -1 0
2778 2 -0.5340501520229785 23.21197501346397 22.594510277423296 6.564790369965648 0 -1 0
2806 1 1.040934217934447 24.10609044174081 23.951024865104504 6.860279356355679 -1 0 0
17 2 -0.5379566260107277 25.010685391893155 23.076381803511197 7.752886678586976 0 -1 0
149 2 -0.5534087864083429 23.721509058805974 25.355921609579255 7.493871777017443 0 0 0
2080 1 1.080522352998515 20.773317990947454 21.92266940617007 8.416261660462082 0 0 0
529 1 1.005844906763719 24.968854536327623 21.658334705831447 8.500571954333044 0 0 0
1866 2 -0.4906207275636026 27.262191079529003 22.11072857720057 6.651432775168723 -1 0 0
1887 2 -0.509122555481904 26.448829448147833 21.189286046319435 8.773551451134306 0 0 0
2505 2 -0.4924187050521286 27.385376918773037 23.861049897068302 8.01359278990719 -1 -1 0
2623 1 1.064281742928056 21.850149927210758 19.282790571836895 11.835808247853238 0 0 0
195 2 -0.6054439410081333 22.173722398425642 17.691430463443698 11.89727363296687 0 1 0
1488 2 -0.5593757164035226 23.004115134863376 20.072475239272926 11.13988158487285 0 0 0
1085 2 -0.5284233605845839 25.539422924755943 20.301588967383523 11.325176478441362 0 -1 0
2977 1 1.055326820217916 24.18677981834045 21.088897394069654 11.159795142094746 0 0 0
2339 2 -0.5625321494038893 21.475015159909727 23.083258769426504 9.201410581414178 0 0 0
590 2 -0.5348019402214363 24.100963985728836 21.854021408790853 9.819096294168263 -1 0 0
289 1 1.080009829342567 21.604205446021943 24.446543608586 10.00619922364803 0 0 0
2808 2 -0.5409722644795448 22.488116814162808 25.626146024753986 9.474260177744753 0 0 0
1668 2 -0.5377580427200727 24.929416123064684 25.395487863648412 9.749887870254506 0 0 0
2330 2 -0.5324473322080672 22.090429125847162 24.1161245940445 11.426336091570167 -1 0 0
1068 2 -0.5261250270045308 24.508143390926737 24.247918522986573 12.011130095545633 -1 -1 0
2113 1 1.058558793990543 25.625728898888983 24.634766857792027 10.956853981526768 0 0 0
2703 2 -0.5150544477927984 26.149530520357317 23.30513197681209 10.236054762755062 -1 -1 0
1289 2 -0.5390737493483594 26.93276381623612 25.459595265495192 11.306189100956896 0 0 0
1465 1 1.101776745023955 26.62467070887275 20.03295370793682 12.424945905008416 -1 0 0
2944 1 1.032691986431548 27.50421188501143 23.04646748931304 9.337920857467486 0 0 0
1536 2 -0.5438781149222891 24.449129622227744 22.040267387193868 12.446498327993618 0 0 0
2093 2 -0.4487286575325949 33.58473870484778 18.94937995553529 7.4064985958447 0 0 0
1719 2 -0.4928622295745616 28.982599803839772 20.330362574921228 7.66302846580471 0 0 0
1636 1 1.068799503377473 32.912046656180976 20.407989817378294 7.46378858345123 -1 0 0
2507 2 -0.5024261052712754 31.585143292109755 20.347384853592285 8.32055974969023 -1 0 0
637 1 1.032722897587587 30.04352629483533 20.78134814429194 8.734619304246404 -1 0 0
949 1 1.081869714659034 27.7848858090108 23.660862895538283 6.396339008569098 0 0 0
2811 2 -0.4515905195367315 29.389153188861577 23.87083095509026 6.653688586415949 0 0 0
2614 1 1.06088474069159 30.83402391766896 23.53395431175121 7.523944673177193 0 0 0
669 2 -0.5418826825333213 33.82975133139101 21.56162227932903 8.044191153128397 -1 0 0
2181 2 -0.5243110922643524 32.24219159943989 24.28636004681975 7.775444042896294 0 0 0
2509 1 0.9959196525374548 33.073315145755025 25.37127010473788 8.579715374518985 -1 -1 0
2963 2 -0.4929489194731126 30.05199396996668 24.59632873366807 8.500048132648804 0 -1 0
888 2 -0.5853518776310279 30.627327929158216 22.461062472488457 8.882578750194392 -2 -1 0
462 2 -0.5051968262931025 29.856081209462637 19.996090559369474 10.118978120812137 -1 0 0
2588 2 -0.509852494497444 31.44176691170715 17.761094812222503 10.944102231007754 0 0 0
1630 1 1.071735692836906 30.307375168116746 17.779387172436998 12.018580431882318 0 0 0
1822 1 1.078640513941771 29.530092637031427 20.50833820732082 11.582642511659696 -1 0 0
2040 2 -0.529443787703586 28.00451489570282 20.493252082583467 11.857836539718019 -1 0 0
2438 2 -0.482867448208723 28.424180985742197 21.776133735509145 9.070727081742874 0 0 0
702 2 -0.502864972468881 28.72775530687021 23.669107146232243 10.229425805786263 0 0 0
2653 1 1.023302054405302 30.2080207215549 23.136537905173117 10.35977050923615 0 0 0
1494 2 -0.5796484733365206 33.33286286406354 23.469616751510635 9.830228095511126 -1 -1 0
2853 2 -0.5415972651030824 30.181542211006036 21.946128926898933 11.372567903367534 0 0 0
560 2 -0.5266920536431507 31.300753679517456 24.268048306174475 10.833210942899468 0 -1 0
1378 1 1.022976787634606 32.83794797639917 24.1150537169614 11.213615747487314 0 0 0
1077 2 -0.5349886712716918 33.86199846325629 25.34270066847113 11.407234395432933 -1 0 0
350 2 -0.4585610443684711 33.34625952818272 17.780253979951365 8.957551885057345 -1 0 0
1281 2 -0.5111974183895615 30.044430913069466 19.315344726303913 12.432641881928136 1 0 0
824 2 -0.5418002065959573 32.7319073701825 23.127240353479447 12.431803141200604 0 0 0
1433 2 -0.4537963963366253 34.05563904553337 25.727715761731115 7.235544260018513 -1 -1 0
781 1 1.097804339032024 33.80379188608036 17.281559503751396 7.38373528500248 -1 0 0
2134 1 1.052508724089434 32.874024105186855 17.26749208850094 10.389379561671388 0 1 0
1314 2 -0.5279463486607371 0.17751711796539274 25.945483030861638 9.279331239843025 0 0 0
2265 2 -0.5280033524533616 2.5573796373682334 25.96939971675001 7.23883156526091 1 0 0
1796 2 -0.4704378809935718 5.08307469583949 26.781249079609964 6.783362799847688 0 0 0
1687 1 1.073602082193979 3.5934074603216604 26.679245298689995 6.302263413716333 1 0 0
595 1 1.107905917927912 6.635435893489189 26.336338820578238 7.175842156681517 1 0 0
2291 2 -0.4851363787037668 5.9758522627676625 26.472814377650757 8.757652515520773 0 0 0
1064 2 -0.4811308556871693 1.362660112074103 34.18442007489038 6.779580594070696 0 -1 0
1511 2 -0.516207717863335 5.170083358680095 30.058234525481257 6.290108387523882 0 0 0
817 1 1.071084454657425 6.353361744707683 31.040330102400816 6.761529052912241 1 0 0
2048 2 -0.5253369867334999 5.885229125208499 32.476888137814285 7.214380357304433 1 0 0
823 1 1.080811098557964 5.089365409187725 33.840815952270525 7.14865597095227 1 0 0
1203 2 -0.5249137951323487 4.283070472300269 34.03941879806697 8.438173173526796 0 -1 0
2809 1 1.060912206530826 5.807109876352096 26.743143328090525 10.273194228011363 1 0 0
2837 2 -0.5301813142894821 1.8991155665348702 27.062866940116944 11.176768353976518 1 -1 0
1847 2 -0.5530730670507982 4.349113857237184 27.27790290216694 10.481348642955751 0 0 0
2898 2 -0.5367121996476639 0.5928602057847079 30.81332840688038 9.6541887646698 1 0 0
7 1 1.1099294804657 3.0733419152053787 28.031720916850333 10.905286343632792 1 0 0
2301 2 -0.4756335398774819 2.8441250591176064 32.08649208090851 9.626972734084786 0 1 0
1105 1 1.088632113416902 3.267148561787405 33.775878995673956 9.70424155161759 1 0 0
