LAMMPS data file via write_data, version 3 Aug 2022, timestep = 10000

2106 atoms
5 atom types

0.2717000692847691 34.22829993071521 xlo xhi
0.14019844743386045 34.35980155256618 ylo yhi
0 50 zlo zhi

Masses

1 28.0855
2 15.9994
3 12.0107
4 18.9984
5 39.948

Atoms # charge

987 1 -3.447198297992782e-07 5.881980278453943 3.850592481359749 33.45058848115409 0 0 0
976 1 1.485187283312844e-07 4.061667232345345 0.15251248333469544 32.19071580383519 0 0 0
992 1 4.186076203865907e-07 13.496777742707161 0.20369352823880327 33.51491505861361 0 0 0
990 1 -4.345392050301294e-07 11.67397456192379 0.2620363194258927 32.30377313490171 0 0 0
986 1 -4.013386154314014e-07 7.822166716687013 3.8301637984240804 32.21363443401742 0 0 0
988 1 -4.061466445520745e-07 9.53406349537628 3.727216500989423 33.49843350671096 0 0 0
1001 1 1.304975924699275e-07 7.906977355865953 7.811358219636378 32.246846037777715 0 0 0
1002 1 -3.182356238945472e-08 11.680609294029697 7.829557189702404 32.407320541770254 0 0 0
1003 1 -1.614724297258063e-07 9.844611551709827 7.823035533572658 33.480793517307994 0 0 0
1004 1 -5.64597531255151e-07 13.705627995639114 7.9119125537268316 33.68989215709478 0 0 0
1005 1 1.278614111692444e-06 11.622675169312567 4.025572092127908 32.21280573128811 0 0 0
1007 1 -3.952742176419055e-07 13.328600332498063 4.048496623379752 33.53017358985226 0 0 0
989 1 -2.019752511055878e-07 7.895988074320578 0.15338891885127737 32.34515077775637 0 0 0
1006 1 1.598824697825879e-07 15.420229078329992 3.9313870004609663 32.23696634213798 0 0 0
1008 1 2.797053647168868e-07 17.056788254242214 3.7471605047429586 33.64370697303012 0 0 0
1021 1 3.393615186225718e-07 15.413720475499062 7.816357709259581 32.37953368710152 0 0 0
1022 1 7.096886452291618e-08 19.16073081119209 7.565704097379961 32.37677984241633 0 0 0
1023 1 -7.851399203145926e-07 17.497013178344336 7.657219950229704 33.696878778851755 0 0 0
1025 1 6.133759364330277e-07 19.06028959282917 3.761029997589771 32.31396826210101 0 0 0
1024 1 -6.812151007937195e-07 21.21239431635386 7.46154056209476 33.569340388305044 0 0 0
1026 1 -1.551415543792761e-07 23.023534014001086 3.9570778621298626 32.2365126625495 0 0 0
1027 1 7.125800583623887e-08 21.066340686821082 3.8581793082764366 33.568257346918706 0 0 0
1028 1 1.604577044636568e-07 24.706848786997906 3.9911977954929867 33.565608189801104 0 0 0
1041 1 4.390971478571148e-07 22.931844007201512 7.654382555362917 32.27991482633283 0 0 0
1042 1 -1.324184074440182e-07 26.60984081870089 7.70616560605947 32.04961251272785 0 0 0
1043 1 -4.220864626425236e-07 24.88238828786546 7.794618747637632 33.32652154924289 0 0 0
1045 1 -8.568818704417225e-08 26.776932806634928 3.859290198681031 32.327154207734814 0 0 0
973 1 1.319135774115535e-06 34.189746059790345 3.7909345158460006 31.99043806839742 -1 0 0
981 1 -5.119577620345261e-08 34.18418096062507 7.731121068333613 32.1602745985771 -1 0 0
1044 1 -2.197555535460305e-08 28.74104926719651 7.807121997133422 33.332701260629634 0 0 0
1046 1 -1.800988881570098e-07 30.470466922449585 3.9295042625947025 32.23616692128077 0 0 0
1047 1 -2.415050931320328e-07 28.56003367153521 4.08109881414239 33.573941481101656 0 0 0
1048 1 1.224384406361967e-08 32.29936419720176 3.8229995353755797 33.38824237917602 0 0 0
1059 1 -3.33213053850534e-08 30.455189192061777 7.799587571915878 32.07183837057605 0 0 0
1060 1 -6.900615731469939e-07 32.44030882165015 7.901292465658487 33.36254438379686 0 0 0
993 1 2.423862585781977e-07 0.47666638046867726 15.343299108454316 32.35870492891835 0 0 0
979 1 -3.81816696660639e-07 0.5318864411426579 11.564424053044812 32.082714992411745 0 0 0
980 1 6.884883155255928e-08 2.3265493274005715 11.69698665832501 33.33246906716119 0 0 0
994 1 1.120255863401934e-06 4.150577147990713 15.412329220417526 32.21134217300183 0 0 0
995 1 -6.626795118064299e-07 2.273790594597088 15.328849980487155 33.501070629091295 0 0 0
996 1 -1.353128278244742e-07 6.04970211380273 15.129164182527926 33.244496889420276 0 0 0
997 1 7.63064509228667e-07 4.124620596312397 11.584847287809342 32.16650847136956 0 0 0
999 1 -8.65134022656755e-07 6.1096692204108685 11.79036448058591 33.447365278354894 0 0 0
1015 1 -1.676084470048078e-06 9.733502998298844 14.628392024349148 33.24538557938536 0 0 0
1013 1 7.638222148092372e-07 7.882003298075311 15.162318548892577 32.19366516794349 0 0 0
1016 1 2.274631491633317e-07 13.683480859523604 15.250574248791276 33.53688303073076 0 0 0
1014 1 -2.485263883751643e-08 11.894366297380934 15.255109152192704 32.17846581216765 0 0 0
1000 1 -3.019209195639916e-07 9.818622137143326 12.557880181074555 33.494044948642625 0 0 0
1017 1 9.897893885855991e-07 11.76580005760578 11.73702203687069 32.25505609611922 0 0 0
1019 1 5.376736703088802e-08 13.570995262152676 11.854604524348291 33.50672890294041 0 0 0
998 1 1.416182755543949e-07 7.82173282297478 11.678996686960444 32.198494881506356 0 0 0
1034 1 2.879653628225232e-08 19.347529331458535 15.373157569521524 32.33582027905206 0 0 0
1035 1 -9.366724215836841e-07 17.44241421930735 15.563951078911819 33.43546995671969 0 0 0
1033 1 1.241085981120577e-07 15.68117530913462 15.330322383739132 32.25610976882352 0 0 0
1018 1 -4.834583713780871e-07 15.612582333189737 11.601843350223835 32.233964728342706 0 0 0
1020 1 3.086305456756477e-07 17.457904156531733 11.677218880224615 33.45023946604696 0 0 0
1037 1 -5.0434536083728e-07 19.22040456130812 11.512699570818056 32.226315994210466 0 0 0
1053 1 -4.413904122688161e-07 24.83764180720616 15.446918333805852 33.59010659705068 0 0 0
1040 1 -1.102807183697707e-07 24.974699046723597 11.440405723658518 33.47173565658598 0 0 0
1052 1 -1.853055051938279e-08 26.78191839126728 15.346416340922088 32.23963595139271 0 0 0
1051 1 -1.026477278003035e-07 23.211289397600066 15.474766611586315 32.210586110413004 0 0 0
1039 1 -1.03428392447813e-07 21.270437881101763 11.510691204341327 33.580426264427004 0 0 0
1038 1 3.471694906762024e-07 22.979252122774138 11.551869859171315 32.24570280208727 0 0 0
1055 1 4.014196637609074e-07 26.727880380695023 11.444377776406592 32.16028300705585 0 0 0
1036 1 -5.844517475678268e-07 21.119564160744087 15.383351817368604 33.55081938594081 0 0 0
1057 1 -4.985600950066504e-07 28.62488981571326 11.593159072841924 33.43248525567364 0 0 0
1054 1 2.744275957172748e-07 28.586199838548186 15.28499515233681 33.47989232215146 0 0 0
1058 1 1.803755752816105e-07 32.515047986439534 11.57597818281563 33.444564994969525 0 0 0
1062 1 -7.709692811941338e-08 32.33371732164673 15.266387440874604 33.73603785607294 0 0 0
1061 1 8.932834308882087e-08 30.417160935963203 15.344520825551557 32.31907739470528 0 0 0
1056 1 3.738935689424905e-07 30.388465425026112 11.589534969984518 32.240840291964496 0 0 0
1063 1 -3.487935114343532e-09 0.2717000692847691 19.184572016905523 0 0 0 0
1064 1 5.615538762864664e-07 0.2717000692847691 21.089009373852967 4.0730249999999995 0 0 0
1065 1 5.335079092828182e-07 0.2717000692847691 17.280134659958268 4.0730249999999995 0 0 0
1066 1 3.482904817990462e-07 2.161500400759568 19.184572016905523 1.357675 0 0 0
1067 1 -5.404694894059481e-08 2.161500400759568 17.280134659958268 2.71535 0 0 0
1068 1 4.488220638910329e-07 4.0513007322342975 17.280134659958268 4.0730249999999995 0 0 0
1071 1 4.766435701113875e-07 0.2717000692847691 24.897884087747173 4.0730249999999995 0 0 0
1073 1 4.028496410554694e-07 0.2717000692847691 22.993446730799832 0 0 0 0
1074 1 -7.15827894392021e-07 2.161500400759568 24.897884087747173 2.71535 0 0 0
1075 1 -6.84746585924087e-07 2.161500400759568 21.089009373852967 2.71535 0 0 0
1076 1 1.975726582614801e-07 4.0513007322342975 22.993446730799832 0 0 0 0
1077 1 8.02501640705805e-07 2.161500400759568 22.993446730799832 1.357675 0 0 0
1078 1 4.355247670163181e-07 4.0513007322342975 24.897884087747173 4.0730249999999995 0 0 0
1079 1 4.816690368190935e-07 4.0513007322342975 21.089009373852967 4.0730249999999995 0 0 0
1080 1 1.623574058771948e-07 5.941101063709083 22.993446730799832 1.357675 0 0 0
1081 1 1.510960040626563e-07 4.0513007322342975 19.184572016905523 0 0 0 0
1082 1 -6.89860019347302e-07 5.941101063709083 21.089009373852967 2.71535 0 0 0
1083 1 -1.294477380547193e-07 5.941101063709083 17.280134659958268 2.71535 0 0 0
1085 1 4.369175325182051e-07 5.941101063709083 19.184572016905523 1.357675 0 0 0
1102 1 -7.748617125817592e-07 5.941101063709083 24.897884087747173 2.71535 0 0 0
1225 1 -1.029495450007023e-06 0.2717000692847691 19.184572016905523 5.4307 0 0 0
1235 1 -1.349175280364323e-06 0.2717000692847691 22.993446730799832 5.4307 0 0 0
1238 1 -1.883906754762688e-07 4.0513007322342975 22.993446730799832 5.4307 0 0 0
1243 1 -9.296763954259879e-07 4.0513007322342975 19.184572016905523 5.4307 0 0 0
1084 1 9.974222406339273e-09 7.830901395183974 19.184572016905523 0 0 0 0
1086 1 4.866167532084631e-07 7.830901395183974 21.089009373852967 4.0730249999999995 0 0 0
1087 1 -1.94053161855362e-07 7.830901395183974 17.280134659958268 4.0730249999999995 0 0 0
1088 1 5.001152510349105e-08 9.720701726658758 19.184572016905523 1.357675 0 0 0
1089 1 -1.470432976491409e-07 9.720701726658758 17.280134659958268 2.71535 0 0 0
1090 1 1.583668880981298e-07 11.610502058133397 17.280134659958268 4.0730249999999995 0 0 0
1106 1 1.798766518547323e-08 7.830901395183974 24.897884087747173 4.0730249999999995 0 0 0
1108 1 -3.092847946431498e-07 7.830901395183974 22.993446730799832 0 0 0 0
1109 1 3.389914676570072e-07 9.720701726658758 24.897884087747173 2.71535 0 0 0
1110 1 -2.586603133850757e-07 9.720701726658758 21.089009373852967 2.71535 0 0 0
1111 1 3.712873659911242e-08 11.610502058133397 22.993446730799832 0 0 0 0
1112 1 9.329431764106e-08 9.720701726658758 22.993446730799832 1.357675 0 0 0
1113 1 -4.924019920259787e-07 11.610502058133397 24.897884087747173 4.0730249999999995 0 0 0
1114 1 -1.488411456255362e-07 11.610502058133397 21.089009373852967 4.0730249999999995 0 0 0
1115 1 -8.868764750889768e-08 13.50030238960831 22.993446730799832 1.357675 0 0 0
1116 1 -1.810573319119269e-07 11.610502058133397 19.184572016905523 0 0 0 0
1117 1 2.152636762505628e-07 13.50030238960831 21.089009373852967 2.71535 0 0 0
1118 1 3.091427477550091e-08 13.50030238960831 17.280134659958268 2.71535 0 0 0
1120 1 -9.953033258507105e-08 13.50030238960831 19.184572016905523 1.357675 0 0 0
1138 1 8.720412023564827e-08 13.50030238960831 24.897884087747173 2.71535 0 0 0
1246 1 -4.590777520734057e-07 7.830901395183974 19.184572016905523 5.4307 0 0 0
1270 1 -1.351312102076951e-07 7.830901395183974 22.993446730799832 5.4307 0 0 0
1273 1 -8.960667061998218e-08 11.610502058133397 22.993446730799832 5.4307 0 0 0
1278 1 -4.44905809833876e-07 11.610502058133397 19.184572016905523 5.4307 0 0 0
1119 1 -1.920464792193322e-07 15.39010272108318 19.184572016905523 0 0 0 0
1121 1 1.958455999769015e-07 15.39010272108318 21.089009373852967 4.0730249999999995 0 0 0
1122 1 4.888079023091657e-07 15.39010272108318 17.280134659958268 4.0730249999999995 0 0 0
1123 1 8.470679289246386e-08 17.279903052558083 19.184572016905523 1.357675 0 0 0
1124 1 1.569236187676931e-07 17.279903052558083 17.280134659958268 2.71535 0 0 0
1125 1 3.999511179325621e-07 19.169703384032747 17.280134659958268 4.0730249999999995 0 0 0
1142 1 1.011684504746702e-07 15.39010272108318 24.897884087747173 4.0730249999999995 0 0 0
1144 1 -2.503085217292478e-07 15.39010272108318 22.993446730799832 0 0 0 0
1145 1 -3.405332788218585e-07 17.279903052558083 24.897884087747173 2.71535 0 0 0
1146 1 -1.612489794432237e-07 17.279903052558083 21.089009373852967 2.71535 0 0 0
1147 1 5.081709257559464e-08 19.169703384032747 22.993446730799832 0 0 0 0
1148 1 2.832330583818488e-07 17.279903052558083 22.993446730799832 1.357675 0 0 0
1149 1 1.04136594430114e-06 19.169703384032747 24.897884087747173 4.0730249999999995 0 0 0
1150 1 6.397066293611225e-07 19.169703384032747 21.089009373852857 4.0730249999999995 0 0 0
1152 1 8.690158365826095e-08 19.169703384032747 19.184572016905523 0 0 0 0
1281 1 -6.111423895543283e-07 15.39010272108318 19.184572016905523 5.4307 0 0 0
1306 1 -5.969512236574104e-07 15.39010272108318 22.993446730799832 5.4307 0 0 0
1309 1 -3.853458380928543e-07 19.169703384032747 22.993446730799832 5.4307 0 0 0
1314 1 -1.112903885120559e-06 19.169703384032747 19.184572016905523 5.4307 0 0 0
1151 1 4.502470222957772e-07 21.0595037155077 22.993446730799832 1.357675 0 0 0
1153 1 -2.659752025343382e-07 21.0595037155077 21.089009373852967 2.71535 0 0 0
1154 1 -1.965517450411985e-07 21.0595037155077 17.280134659958268 2.71535 0 0 0
1155 1 1.268931883735558e-07 22.949304046982025 19.184572016905523 0 0 0 0
1156 1 2.19677224150977e-07 21.0595037155077 19.184572016905523 1.357675 0 0 0
1157 1 1.954285379288101e-07 22.949304046982025 21.089009373852967 4.0730249999999995 0 0 0
1158 1 3.365112386313762e-08 22.949304046982025 17.280134659958268 4.0730249999999995 0 0 0
1159 1 5.644030746203288e-07 24.83910437845705 19.184572016905523 1.357675 0 0 0
1160 1 -3.54547052454704e-07 24.83910437845705 17.280134659958268 2.71535 0 0 0
1161 1 4.220747387984058e-07 26.72890470993185 17.280134659958268 4.0730249999999995 0 0 0
1174 1 -8.923422001941295e-07 21.0595037155077 24.897884087747173 2.71535 0 0 0
1178 1 5.286558427460702e-07 22.949304046982025 24.897884087747173 4.0730249999999995 0 0 0
1180 1 5.481319118594286e-07 22.949304046982025 22.993446730799832 0 0 0 0
1181 1 -4.428582589879881e-07 24.83910437845705 24.897884087747173 2.71535 0 0 0
1182 1 -3.106619709293545e-07 24.83910437845705 21.089009373852857 2.71535 0 0 0
1183 1 -3.208018434439075e-07 26.72890470993185 22.993446730799832 0 0 0 0
1184 1 4.261910423030563e-07 24.83910437845705 22.993446730799832 1.357675 0 0 0
1185 1 1.105550881950676e-06 26.72890470993185 24.897884087747173 4.0730249999999995 0 0 0
1186 1 3.791187594536644e-07 26.72890470993185 21.089009373852857 4.0730249999999995 0 0 0
1188 1 -2.87810129583066e-07 26.72890470993185 19.184572016905523 0 0 0 0
1317 1 -7.789675167835935e-07 22.949304046982025 19.184572016905523 5.4307 0 0 0
1342 1 -6.205526323112276e-07 22.949304046982025 22.993446730799832 5.4307 0 0 0
1345 1 -5.268453703386605e-07 26.72890470993185 22.993446730799832 5.4307 0 0 0
1350 1 -1.310839907142994e-06 26.72890470993185 19.184572016905523 5.4307 0 0 0
1187 1 6.469311961149887e-07 28.618705041406933 22.993446730799832 1.357675 0 0 0
1189 1 -1.197181789527532e-06 28.618705041406933 21.089009373852967 2.71535 0 0 0
1190 1 -5.833770782524839e-07 28.618705041406933 17.280134659958268 2.71535 0 0 0
1191 1 -2.923466060622548e-07 30.50850537288159 19.184572016905523 0 0 0 0
1192 1 8.941991869512028e-07 28.618705041406933 19.184572016905523 1.357675 0 0 0
1193 1 1.288119392284584e-06 30.50850537288159 21.089009373852857 4.0730249999999995 0 0 0
1194 1 7.239247585902331e-07 30.50850537288159 17.280134659958268 4.0730249999999995 0 0 0
1195 1 5.717993070107619e-07 32.39830570435621 19.184572016905523 1.357675 0 0 0
1196 1 -6.746813018872894e-07 32.39830570435621 17.280134659958268 2.71535 0 0 0
1209 1 -2.892306518662013e-07 28.618705041406933 24.897884087747173 2.71535 0 0 0
1213 1 9.451294428648727e-07 30.50850537288159 24.897884087747173 4.0730249999999995 0 0 0
1215 1 -6.578222278771917e-07 30.50850537288159 22.993446730799832 0 0 0 0
1216 1 -7.640797242500913e-07 32.39830570435621 24.897884087747173 2.71535 0 0 0
1217 1 -1.22317957174968e-06 32.39830570435621 21.089009373852967 2.71535 0 0 0
1218 1 6.783055313316216e-07 32.39830570435621 22.993446730799832 1.357675 0 0 0
1353 1 -1.474695120382702e-06 30.50850537288159 19.184572016905523 5.4307 0 0 0
1377 1 -1.208965761910485e-06 30.50850537288159 22.993446730799832 5.4307 0 0 0
1069 1 2.177592210786394e-07 0.2717000692847691 26.80232144469452 0 0 0 0
1070 1 3.281240344675529e-07 0.2717000692847691 28.70675880164152 4.0730249999999995 0 0 0
1072 1 7.009471926500144e-09 2.161500400759568 26.80232144469452 1.357675 0 0 0
1091 1 7.256562923729087e-07 0.2717000692847691 32.51563351553571 4.0730249999999995 0 0 0
1092 1 9.233068204439476e-08 0.2717000692847691 30.611196158588466 0 0 0 0
1093 1 2.93936852861082e-07 2.161500400759568 32.51563351553571 2.71535 0 0 0
1094 1 -3.292273468031431e-07 2.161500400759568 28.70675880164152 2.71535 0 0 0
1095 1 5.687698035466981e-08 4.0513007322342975 30.611196158588466 0 0 0 0
1096 1 6.8726574637204e-07 2.161500400759568 30.611196158588466 1.357675 0 0 0
1097 1 3.526675840508781e-07 4.0513007322342975 32.51563351553571 4.0730249999999995 0 0 0
1098 1 9.669847252612163e-08 4.0513007322342975 28.70675880164152 4.0730249999999995 0 0 0
1099 1 7.201985203555972e-07 5.941101063709083 30.611196158588466 1.357675 0 0 0
1100 1 9.60433703817154e-08 4.0513007322342975 26.80232144469452 0 0 0 0
1101 1 -3.704737063531943e-07 5.94110106370916 28.70675880164152 2.71535 0 0 0
1104 1 -4.686283736239638e-08 5.941101063709083 26.80232144469452 1.357675 0 0 0
1126 1 -1.611557551989273e-07 5.941101063709083 32.51563351553571 2.71535 0 0 0
1231 1 -9.810980078402837e-07 0.2717000692847691 26.80232144469452 5.4307 0 0 0
1254 1 -4.677207600736755e-07 0.2717000692847691 30.611196158588466 5.4307 0 0 0
1257 1 -6.482136354572093e-07 4.0513007322342975 30.611196158588466 5.4307 0 0 0
1262 1 -2.690465407129139e-07 4.0513007322342975 26.80232144469452 5.4307 0 0 0
1103 1 1.138401464761962e-08 7.830901395183974 26.80232144469452 0 0 0 0
1105 1 -9.839598512015324e-08 7.830901395183974 28.70675880164152 4.0730249999999995 0 0 0
1107 1 3.556043605898451e-07 9.720701726658758 26.80232144469452 1.357675 0 0 0
1127 1 9.162889761868409e-08 7.830901395183974 32.51563351553571 4.0730249999999995 0 0 0
1128 1 4.514354517287655e-08 7.830901395183974 30.611196158588466 0 0 0 0
1129 1 -3.064090634951472e-07 9.720701726658758 32.51563351553571 2.71535 0 0 0
1130 1 5.525348769925414e-07 9.720701726658758 28.70675880164152 2.71535 0 0 0
1131 1 -9.741457954876021e-08 11.610502058133397 30.611196158588466 0 0 0 0
1132 1 4.406783405738052e-07 9.720701726658758 30.611196158588466 1.357675 0 0 0
1133 1 3.672933227890501e-07 11.610502058133397 32.51563351553571 4.0730249999999995 0 0 0
1134 1 -3.756048783335603e-07 11.610502058133397 28.70675880164152 4.0730249999999995 0 0 0
1135 1 6.709648833411186e-08 13.50030238960831 30.611196158588466 1.357675 0 0 0
1136 1 6.380961426813436e-07 11.610502058133397 26.80232144469452 0 0 0 0
1137 1 6.805157603054224e-08 13.50030238960831 28.70675880164152 2.71535 0 0 0
1140 1 1.458618443684473e-07 13.50030238960831 26.80232144469452 1.357675 0 0 0
1162 1 -3.652773488214273e-07 13.50030238960831 32.51563351553571 2.71535 0 0 0
1265 1 2.771525635016786e-07 7.830901395183974 26.80232144469452 5.4307 0 0 0
1290 1 3.082705444645145e-07 7.830901395183974 30.611196158588466 5.4307 0 0 0
1293 1 1.445209784865786e-07 11.610502058133397 30.611196158588466 5.4307 0 0 0
1298 1 -2.070878631216244e-07 11.610502058133397 26.80232144469452 5.4307 0 0 0
1139 1 1.326368561233027e-07 15.39010272108318 26.80232144469452 0 0 0 0
1141 1 -8.076830897846277e-08 15.39010272108318 28.70675880164152 4.0730249999999995 0 0 0
1143 1 4.098551696085639e-07 17.279903052558083 26.80232144469452 1.357675 0 0 0
1163 1 5.413752026672825e-07 15.39010272108318 32.51563351553571 4.0730249999999995 0 0 0
1164 1 -1.833501642525825e-07 15.39010272108318 30.611196158588466 0 0 0 0
1165 1 -1.695159719539152e-08 17.279903052558083 32.51563351553571 2.71535 0 0 0
1166 1 -4.535047173313822e-07 17.279903052558083 28.70675880164152 2.71535 0 0 0
1167 1 3.083210144486093e-07 19.169703384032747 30.611196158588466 0 0 0 0
1168 1 2.813686116650421e-07 17.279903052558083 30.611196158588466 1.357675 0 0 0
1169 1 6.158089985684734e-08 19.169703384032747 32.51563351553571 4.0730249999999995 0 0 0
1170 1 7.318042648980783e-07 19.169703384032747 28.70675880164152 4.0730249999999995 0 0 0
1172 1 -3.335602507814617e-07 19.169703384032747 26.80232144469452 0 0 0 0
1301 1 -1.903553154894433e-07 15.39010272108318 26.80232144469452 5.4307 0 0 0
1326 1 -5.046323938787123e-07 15.39010272108318 30.611196158588466 5.4307 0 0 0
1329 1 -3.383091872026511e-07 19.169703384032747 30.611196158588466 5.4307 0 0 0
1334 1 -7.528935200007414e-07 19.169703384032747 26.80232144469452 5.4307 0 0 0
1171 1 4.205415381867972e-07 21.0595037155077 30.611196158588466 1.357675 0 0 0
1173 1 -7.751017182811015e-07 21.0595037155077 28.70675880164152 2.71535 0 0 0
1175 1 1.094507927346111e-07 22.949304046982025 26.80232144469452 0 0 0 0
1176 1 4.281058007191141e-07 21.0595037155077 26.80232144469452 1.357675 0 0 0
1177 1 1.139577309870743e-06 22.949304046982025 28.70675880164152 4.0730249999999995 0 0 0
1179 1 5.680575465537296e-07 24.83910437845705 26.80232144469452 1.357675 0 0 0
1197 1 1.615032444758635e-08 21.0595037155077 32.51563351553571 2.71535 0 0 0
1198 1 2.087549841323089e-07 22.949304046982025 32.51563351553571 4.0730249999999995 0 0 0
1199 1 -3.058498718178093e-09 22.949304046982025 30.611196158588466 0 0 0 0
1200 1 -3.11869489984587e-07 24.83910437845705 32.51563351553571 2.71535 0 0 0
1201 1 -9.080202381175906e-07 24.83910437845705 28.70675880164152 2.71535 0 0 0
1202 1 -3.98542886886899e-08 26.72890470993185 30.611196158588466 0 0 0 0
1203 1 3.574981552491308e-07 24.83910437845705 30.611196158588466 1.357675 0 0 0
1204 1 8.781397579874645e-07 26.72890470993185 32.51563351553571 4.0730249999999995 0 0 0
1205 1 1.267148239680188e-06 26.72890470993185 28.70675880164152 4.0730249999999995 0 0 0
1207 1 2.774626400581237e-07 26.72890470993185 26.80232144469452 0 0 0 0
1337 1 -1.308938377945004e-06 22.949304046982025 26.80232144469452 5.4307 0 0 0
1361 1 -1.404791162383859e-06 22.949304046982025 30.611196158588466 5.4307 0 0 0
1364 1 -1.32018128386896e-06 26.72890470993185 30.611196158588466 5.4307 0 0 0
1369 1 -8.089604870281653e-07 26.72890470993185 26.80232144469452 5.4307 0 0 0
1206 1 1.541472686526074e-07 28.618705041406933 30.611196158588466 1.357675 0 0 0
1208 1 -8.489235350968294e-08 28.618705041406933 28.70675880164152 2.71535 0 0 0
1210 1 -2.797957945610552e-07 30.50850537288159 26.80232144469452 0 0 0 0
1211 1 6.932160077268573e-07 28.618705041406933 26.80232144469452 1.357675 0 0 0
1212 1 7.369641471261651e-07 30.50850537288159 28.70675880164152 4.0730249999999995 0 0 0
1214 1 -2.933010120834828e-07 32.39830570435621 26.80232144469452 1.357675 0 0 0
1219 1 -5.933115894765639e-07 28.618705041406933 32.51563351553571 2.71535 0 0 0
1220 1 7.102385015198692e-07 30.50850537288159 32.51563351553571 4.0730249999999995 0 0 0
1221 1 1.231478284346998e-07 30.50850537288159 30.611196158588466 0 0 0 0
1222 1 -1.656557216331289e-07 32.39830570435621 32.51563351553571 2.71535 0 0 0
1223 1 1.745290506040276e-08 32.39830570435621 28.70675880164152 2.71535 0 0 0
1224 1 2.216867350020996e-07 32.39830570435621 30.611196158588466 1.357675 0 0 0
1372 1 -8.502245269458031e-07 30.50850537288159 26.80232144469452 5.4307 0 0 0
1383 1 -3.882475852999556e-07 30.50850537288159 30.611196158588466 5.4307 0 0 0
1228 1 6.834052687903353e-07 2.161500400759568 19.184572016905523 6.788375 0 0 0
1236 1 -1.309928696294899e-07 2.1761657245402897 24.761987897324904 8.099326698742988 0 0 0
1237 1 -1.067477436025172e-06 2.141147262601766 21.067734896697875 8.115975025934695 0 0 0
1239 1 1.006197607756124e-06 2.161500400759568 22.993446730799832 6.788375 0 0 0
1240 1 3.860963309256643e-07 4.075975421230903 24.8911331911224 9.481476202313546 0 0 0
1241 1 9.859938004171814e-07 3.9192475126626936 21.062729770320455 9.35234565766974 0 0 0
1242 1 6.228751425231549e-08 5.941101063709083 22.993446730799832 6.788375 0 0 0
1244 1 -9.346167244364545e-07 5.8500880767405725 21.091573458041015 8.122002092709279 0 0 0
1247 1 3.465963660173599e-09 5.941101063709083 19.184572016905523 6.788375 0 0 0
1264 1 -6.199707279774813e-07 6.0158930021826595 24.803642342442632 8.044809330386974 0 0 0
1387 1 -5.222590479404127e-07 0.3842311020046831 19.12201670069967 10.777255647826701 0 0 0
1390 1 7.224704659178349e-07 2.2938500500957124 19.20421121809563 12.23165217259898 0 0 0
1400 1 -5.842259343732947e-07 3.973458293096792 22.998883515191938 10.786569677300458 0 0 0
1401 1 6.206285767182407e-07 2.2335854978499023 22.965697771616657 12.089156298037953 0 0 0
1404 1 3.676347738006125e-07 5.923616058126219 22.900129431431683 12.15089263577409 0 0 0
1405 1 -1.462357780465662e-06 4.096895237532094 19.1860675290836 10.726417747237571 0 0 0
1409 1 8.33619076798936e-07 6.034474194153781 19.244268442754255 12.073150354452748 0 0 0
1397 1 -1.291063469426382e-06 0.30497032812450775 22.96103404231324 10.750365376524302 0 0 0
1245 1 -7.44893059343929e-07 5.945183877340506 17.30480645743465 8.119371442537581 0 0 0
1227 1 1.985980611466515e-06 0.39163074011884164 17.34138077958065 9.471452082090618 0 0 0
1233 1 7.78184117785144e-07 0.35834090595422335 24.86450991302635 9.383995232065194 0 0 0
1230 1 7.667099629522778e-07 4.098140486151531 17.390273251218826 9.40401993589308 0 0 0
1229 1 -1.633743010464803e-06 2.186901412987432 17.416297803540687 8.110094624729548 0 0 0
1248 1 5.959658335875223e-07 7.7451748249515475 21.136446671716257 9.531234003719687 0 0 0
1250 1 1.326789644193194e-07 9.720701726658758 19.184572016905523 6.788375 0 0 0
1268 1 1.958356898919961e-07 7.80411732500839 24.892415096029683 9.472949664156795 0 0 0
1271 1 -1.387193531033476e-07 9.75043164241812 24.82950057434923 8.06197370434508 0 0 0
1272 1 -2.955046491306262e-07 9.651866518810449 21.053815123882472 8.153433907066143 0 0 0
1274 1 2.67067074389421e-07 9.720701726658758 22.993446730799832 6.788375 0 0 0
1275 1 9.113318957948424e-07 11.588477738641517 24.77669840733637 9.459791528345848 0 0 0
1276 1 6.538999821944363e-07 11.582907346372009 21.065792538445535 9.46258862126761 0 0 0
1277 1 1.041959119367497e-07 13.50030238960831 22.993446730799832 6.788375 0 0 0
1279 1 -3.98995871833327e-07 13.54345256030554 21.064937435931927 8.103918112749021 0 0 0
1282 1 1.772751596976208e-07 13.50030238960831 19.184572016905523 6.788375 0 0 0
1300 1 -4.698469699589147e-07 13.583884469450648 24.825396166042253 8.131288151935657 0 0 0
1408 1 -7.156906655769041e-07 7.790427311158487 19.28100258745924 10.821636027422421 0 0 0
1412 1 1.019139840437513e-06 9.760197400552162 19.131989376474156 12.070689539752925 0 0 0
1432 1 -7.456237451995001e-07 7.797725618892061 22.898965170913055 10.799430870896717 0 0 0
1435 1 -5.47557043161645e-07 11.619464242103945 23.0028739387748 10.781371267607222 0 0 0
